    397646,   0.07351339,   0.13876474,   0.94954407
    397648,   0.06748271,   0.13260424,   0.94954407
    397650,   0.06145215,   0.13260424,   0.95570481
    397654,   0.06145215,   0.13876474,   0.95570481
    397656,   0.06145215,   0.13876474,   0.95570481
    397658,   0.05542147,   0.14492524,   0.94954407
    397660,   0.04336023,   0.15108573,   0.94954407
    397662,   0.04939079,   0.15724623,   0.94954407
    397665,   0.04336023,   0.16340673,   0.95570481
    397667,   0.04336023,   0.16956711,   0.95570481
    397669,   0.03732955,   0.17572761,   0.96186543
    397671,   0.03129888,   0.18188810,   0.96802604
    397673,   0.03129888,   0.18804860,   0.96802604
    397676,   0.03129888,   0.18804860,   0.96186543
    397678,   0.03129888,   0.18804860,   0.96186543
    397680,   0.03732955,   0.18804860,   0.96186543
    397682,   0.03129888,   0.18188810,   0.96186543
    397684,   0.02526832,   0.17572761,   0.96802604
    397687,   0.02526832,   0.17572761,   0.97418678
    397689,   0.03129888,   0.16956711,   0.97418678
    397691,   0.02526832,   0.16340673,   0.97418678
    397693,   0.01923764,   0.15724623,   0.98034739
    397696,   0.02526832,   0.15724623,   0.98650813
    397698,   0.01320708,   0.16340673,   0.98650813
    397701,   0.00717640,   0.16340673,   0.98650813
    397703,   0.00717640,   0.16340673,   0.98650813
    397705,   0.00717640,   0.17572761,   0.99266875
    397707,   0.00717640,   0.18188810,   0.98650813
    397710,  -0.00488490,   0.18804860,   0.98650813
    397712,  -0.00488490,   0.18804860,   0.98650813
    397714,  -0.01091552,   0.19420910,   0.98650813
    397716,  -0.01091552,   0.20036960,   0.98034739
    397718,  -0.02297676,   0.20036960,   0.98034739
    397721,  -0.02297676,   0.20036960,   0.98650813
    397723,  -0.02900743,   0.20653009,   0.99266875
    397725,  -0.02900743,   0.20653009,   0.98650813
    397727,  -0.03503805,   0.20036960,   0.99266875
    397729,  -0.02900743,   0.20036960,   0.99266875
    397732,  -0.03503805,   0.20036960,   0.99882948
    397734,  -0.04106867,   0.21269047,   0.99266875
    397736,  -0.04106867,   0.21269047,   0.98650813
    397739,  -0.04709935,   0.20653009,   0.99266875
    397741,  -0.04709935,   0.20653009,   0.99266875
    397744,  -0.04709935,   0.20036960,   0.99882948
    397746,  -0.04106867,   0.20036960,   0.99882948
    397748,  -0.04709935,   0.19420910,   0.99882948
    397750,  -0.04709935,   0.18804860,   1.00499010
    397752,  -0.05916059,   0.18188810,   1.00499010
    397755,  -0.06519121,   0.17572761,   1.01115084
    397757,  -0.07122189,   0.16956711,   1.00499010
    397759,  -0.07725251,   0.16340673,   1.01115084
    397761,  -0.07725251,   0.16340673,   0.99882948
    397763,  -0.07725251,   0.15724623,   0.99882948
    397766,  -0.08328313,   0.15108573,   0.99266875
    397768,  -0.08931375,   0.15108573,   0.99882948
    397770,  -0.09534442,   0.15108573,   0.99882948
    397772,  -0.10137504,   0.15108573,   0.98650813
    397774,  -0.10137504,   0.15724623,   0.98650813
    397777,  -0.10137504,   0.16340673,   0.98650813
    397779,  -0.10740566,   0.16340673,   0.98034739
    397782,  -0.10740566,   0.16340673,   0.98034739
    397784,  -0.11343634,   0.16340673,   0.97418678
    397786,  -0.11946696,   0.16956711,   0.96802604
    397789,  -0.12549758,   0.18188810,   0.96186543
    397791,  -0.13152820,   0.17572761,   0.95570481
    397793,  -0.12549758,   0.16956711,   0.95570481
    397795,  -0.13152820,   0.16956711,   0.94954407
    397797,  -0.13152820,   0.16340673,   0.95570481
    397800,  -0.13152820,   0.15724623,   0.95570481
    397802,  -0.13152820,   0.15108573,   0.94954407
    397804,  -0.13152820,   0.13876474,   0.93722272
    397806,  -0.13755888,   0.13260424,   0.93722272
    397808,  -0.13755888,   0.12028337,   0.93106210
    397811,  -0.13755888,   0.12644374,   0.91874075
    397813,  -0.13755888,   0.12028337,   0.91258001
    397815,  -0.14358950,   0.12028337,   0.91258001
    397817,  -0.14962012,   0.13876474,   0.91258001
    397819,  -0.16771203,   0.16340673,   0.91874075
    397822,  -0.17374265,   0.17572761,   0.91258001
    397825,  -0.17977333,   0.16956711,   0.91258001
    397827,  -0.17977333,   0.17572761,   0.91258001
    397829,  -0.18580395,   0.18188810,   0.91258001
    397831,  -0.18580395,   0.18188810,   0.91258001
    397834,  -0.19786519,   0.19420910,   0.91874075
    397836,  -0.20389587,   0.19420910,   0.91874075
    397838,  -0.20992649,   0.19420910,   0.91874075
    397840,  -0.20992649,   0.18804860,   0.91874075
    397842,  -0.22198778,   0.19420910,   0.91874075
    397845,  -0.22801840,   0.19420910,   0.91258001
    397847,  -0.23404902,   0.19420910,   0.91258001
    397849,  -0.24007964,   0.20036960,   0.91874075
    397851,  -0.24007964,   0.19420910,   0.91874075
    397853,  -0.24007964,   0.19420910,   0.91258001
    397856,  -0.25214094,   0.19420910,   0.90641940
    397858,  -0.25817156,   0.18804860,   0.91258001
    397860,  -0.25817156,   0.19420910,   0.91874075
    397862,  -0.27023286,   0.18804860,   0.92490137
    397864,  -0.27023286,   0.18188810,   0.92490137
    397868,  -0.25817156,   0.18188810,   0.92490137
    397870,  -0.25817156,   0.17572761,   0.93106210
    397872,  -0.24611032,   0.17572761,   0.93106210
    397874,  -0.24007964,   0.18188810,   0.93722272
    397876,  -0.24007964,   0.18188810,   0.94954407
    397879,  -0.24611032,   0.17572761,   0.94954407
    397881,  -0.25817156,   0.16956711,   0.94338346
    397883,  -0.26420218,   0.16956711,   0.94954407
    397885,  -0.25817156,   0.16340673,   0.94338346
    397887,  -0.25817156,   0.16340673,   0.94338346
    397889,  -0.25214094,   0.15724623,   0.93722272
    397892,  -0.25817156,   0.15108573,   0.94338346
    397894,  -0.26420218,   0.14492524,   0.94338346
    397896,  -0.27626348,   0.14492524,   0.94338346
    397898,  -0.28832477,   0.13260424,   0.93106210
    397900,  -0.29435539,   0.12644374,   0.92490137
    397903,  -0.30038601,   0.12644374,   0.92490137
    397905,  -0.30038601,   0.13260424,   0.91874075
    397907,  -0.30038601,   0.14492524,   0.92490137
    397910,  -0.30641663,   0.14492524,   0.93106210
    397912,  -0.31244731,   0.14492524,   0.92490137
    397915,  -0.32450855,   0.15108573,   0.91874075
    397917,  -0.33656985,   0.15724623,   0.91874075
    397919,  -0.34260046,   0.15108573,   0.91874075
    397921,  -0.34260046,   0.15724623,   0.91258001
    397923,  -0.35466176,   0.15724623,   0.91258001
    397926,  -0.35466176,   0.15108573,   0.91258001
    397928,  -0.36069238,   0.16340673,   0.91258001
    397930,  -0.36672300,   0.17572761,   0.90641940
    397932,  -0.37275362,   0.18804860,   0.90641940
    397934,  -0.37275362,   0.19420910,   0.89409804
    397937,  -0.37878430,   0.20036960,   0.88793743
    397939,  -0.38481492,   0.21269047,   0.88793743
    397941,  -0.38481492,   0.22501147,   0.88177669
    397943,  -0.39084554,   0.23733246,   0.88177669
    397945,  -0.39687616,   0.23733246,   0.86945534
    397948,  -0.40290684,   0.23733246,   0.86329472
    397950,  -0.40290684,   0.23733246,   0.85713398
    397953,  -0.40893745,   0.23733246,   0.85097337
    397955,  -0.40893745,   0.23117197,   0.85097337
    397957,  -0.41496807,   0.22501147,   0.84481275
    397960,  -0.41496807,   0.21885097,   0.85713398
    397962,  -0.42702937,   0.19420910,   0.86329472
    397964,  -0.42702937,   0.18188810,   0.85097337
    397966,  -0.42702937,   0.17572761,   0.85097337
    397968,  -0.42702937,   0.16956711,   0.85713398
    397971,  -0.43305999,   0.15724623,   0.86329472
    397973,  -0.43909061,   0.14492524,   0.86329472
    397975,  -0.43909061,   0.14492524,   0.87561607
    397977,  -0.44512129,   0.13260424,   0.87561607
    397979,  -0.45718253,   0.12644374,   0.87561607
    397982,  -0.46321315,   0.12028337,   0.88793743
    397984,  -0.46321315,   0.12028337,   0.88793743
    397986,  -0.46321315,   0.12028337,   0.89409804
    397988,  -0.46924382,   0.12028337,   0.90025878
    397991,  -0.47527444,   0.12028337,   0.90641940
    397993,  -0.47527444,   0.12028337,   0.90025878
    397996,  -0.47527444,   0.11412287,   0.89409804
    397998,  -0.48130506,   0.11412287,   0.89409804
    398000,  -0.49336636,   0.11412287,   0.89409804
    398003,  -0.49336636,   0.12028337,   0.88793743
    398005,  -0.49336636,   0.12644374,   0.88793743
    398007,  -0.49336636,   0.12644374,   0.89409804
    398009,  -0.50542760,   0.13876474,   0.89409804
    398011,  -0.50542760,   0.13260424,   0.88177669
    398013,  -0.50542760,   0.14492524,   0.87561607
    398016,  -0.50542760,   0.15724623,   0.87561607
    398018,  -0.50542760,   0.15724623,   0.87561607
    398020,  -0.50542760,   0.15108573,   0.87561607
    398022,  -0.51145828,   0.15724623,   0.86329472
    398024,  -0.51748890,   0.16340673,   0.86329472
    398027,  -0.51748890,   0.16956711,   0.85713398
    398029,  -0.52351952,   0.17572761,   0.85097337
    398031,  -0.52955019,   0.17572761,   0.84481275
    398033,  -0.52955019,   0.16956711,   0.83865201
    398035,  -0.52351952,   0.16340673,   0.82633066
    398039,  -0.52351952,   0.16340673,   0.82633066
    398041,  -0.51748890,   0.16340673,   0.81400931
    398043,  -0.51748890,   0.16956711,   0.81400931
    398045,  -0.51748890,   0.16340673,   0.80784869
    398047,  -0.51748890,   0.16340673,   0.80168796
    398050,  -0.51145828,   0.15724623,   0.80168796
    398052,  -0.51145828,   0.16340673,   0.79552734
    398054,  -0.51748890,   0.15724623,   0.78320599
    398056,  -0.51748890,   0.16340673,   0.77704537
    398058,  -0.51145828,   0.16340673,   0.77088463
    398061,  -0.51748890,   0.16956711,   0.77088463
    398063,  -0.51145828,   0.16956711,   0.76472402
    398065,  -0.51145828,   0.16340673,   0.77088463
    398067,  -0.51748890,   0.16340673,   0.77088463
    398069,  -0.51748890,   0.16340673,   0.77088463
    398072,  -0.51145828,   0.16340673,   0.78320599
    398074,  -0.51145828,   0.17572761,   0.78936672
    398076,  -0.51145828,   0.16956711,   0.79552734
    398078,  -0.51748890,   0.17572761,   0.80168796
    398082,  -0.51145828,   0.17572761,   0.80784869
    398084,  -0.51145828,   0.17572761,   0.82017004
    398086,  -0.51145828,   0.16340673,   0.81400931
    398088,  -0.51748890,   0.16340673,   0.82633066
    398090,  -0.52351952,   0.16340673,   0.82633066
    398092,  -0.52351952,   0.16340673,   0.83249140
    398095,  -0.52955019,   0.16340673,   0.83249140
    398097,  -0.53558075,   0.16340673,   0.83249140
    398099,  -0.54161143,   0.16340673,   0.82633066
    398101,  -0.54161143,   0.15724623,   0.82017004
    398103,  -0.54764211,   0.15108573,   0.82017004
    398106,  -0.55367267,   0.15108573,   0.82633066
    398108,  -0.55367267,   0.15108573,   0.82633066
    398110,  -0.54764211,   0.15108573,   0.82017004
    398112,  -0.54764211,   0.14492524,   0.82017004
    398114,  -0.55367267,   0.14492524,   0.82017004
    398117,  -0.55367267,   0.15108573,   0.82017004
    398119,  -0.55970335,   0.14492524,   0.81400931
    398121,  -0.56573397,   0.13876474,   0.80784869
    398124,  -0.57176459,   0.13876474,   0.80168796
    398126,  -0.57176459,   0.13260424,   0.80168796
    398129,  -0.57779527,   0.13876474,   0.79552734
    398131,  -0.57779527,   0.13876474,   0.79552734
    398133,  -0.58382589,   0.13260424,   0.80168796
    398135,  -0.58382589,   0.13260424,   0.80168796
    398137,  -0.57779527,   0.13260424,   0.80168796
    398140,  -0.58382589,   0.13260424,   0.79552734
    398142,  -0.57779527,   0.13876474,   0.80168796
    398144,  -0.57779527,   0.13260424,   0.80168796
    398146,  -0.58382589,   0.13876474,   0.80168796
    398148,  -0.57779527,   0.13260424,   0.80168796
    398151,  -0.58382589,   0.13260424,   0.80168796
    398153,  -0.57779527,   0.13876474,   0.80784869
    398155,  -0.57779527,   0.14492524,   0.80168796
    398157,  -0.57779527,   0.13876474,   0.79552734
    398159,  -0.57779527,   0.13876474,   0.78936672
    398162,  -0.57779527,   0.13876474,   0.78936672
    398164,  -0.57779527,   0.13260424,   0.78936672
    398167,  -0.57779527,   0.12644374,   0.78320599
    398169,  -0.57779527,   0.12644374,   0.78320599
    398171,  -0.57779527,   0.12644374,   0.78320599
    398174,  -0.58382589,   0.12644374,   0.78320599
    398176,  -0.58382589,   0.12644374,   0.77704537
    398178,  -0.58382589,   0.12644374,   0.77704537
    398180,  -0.58382589,   0.12644374,   0.77088463
    398182,  -0.57779527,   0.13260424,   0.77088463
    398185,  -0.57779527,   0.13260424,   0.76472402
    398187,  -0.57779527,   0.13876474,   0.75856328
    398189,  -0.57176459,   0.14492524,   0.76472402
    398191,  -0.57779527,   0.15108573,   0.75856328
    398193,  -0.57779527,   0.14492524,   0.75240266
    398196,  -0.58382589,   0.14492524,   0.75240266
    398198,  -0.57779527,   0.15108573,   0.74624193
    398200,  -0.57176459,   0.15108573,   0.74624193
    398202,  -0.57176459,   0.15108573,   0.74624193
    398204,  -0.57176459,   0.14492524,   0.74624193
    398208,  -0.57176459,   0.14492524,   0.74624193
    398210,  -0.57176459,   0.14492524,   0.74624193
    398212,  -0.56573397,   0.13876474,   0.74008131
    398214,  -0.57176459,   0.13876474,   0.74008131
    398216,  -0.57176459,   0.13876474,   0.73392069
    398219,  -0.57176459,   0.13876474,   0.74008131
    398221,  -0.57176459,   0.13260424,   0.74008131
    398223,  -0.57176459,   0.12644374,   0.74624193
    398225,  -0.57176459,   0.12644374,   0.74624193
    398227,  -0.57176459,   0.13260424,   0.74008131
    398230,  -0.57176459,   0.13260424,   0.74008131
    398232,  -0.57779527,   0.13260424,   0.74008131
    398234,  -0.57779527,   0.13260424,   0.74624193
    398236,  -0.57779527,   0.13260424,   0.75240266
    398238,  -0.58382589,   0.13260424,   0.75240266
    398241,  -0.58382589,   0.13260424,   0.75856328
    398243,  -0.58985651,   0.13260424,   0.76472402
    398245,  -0.58985651,   0.13876474,   0.77704537
    398247,  -0.58985651,   0.13876474,   0.78320599
    398249,  -0.58985651,   0.13260424,   0.78936672
    398253,  -0.59588718,   0.13260424,   0.79552734
    398255,  -0.59588718,   0.13876474,   0.80784869
    398257,  -0.59588718,   0.13876474,   0.80784869
    398259,  -0.60191774,   0.14492524,   0.81400931
    398261,  -0.60191774,   0.14492524,   0.82017004
    398263,  -0.60191774,   0.15108573,   0.82017004
    398266,  -0.60191774,   0.15108573,   0.81400931
    398268,  -0.60794842,   0.15108573,   0.80784869
    398270,  -0.60794842,   0.15724623,   0.80784869
    398272,  -0.60794842,   0.15108573,   0.80784869
    398274,  -0.60794842,   0.15724623,   0.80168796
    398277,  -0.60794842,   0.15724623,   0.80784869
    398279,  -0.60191774,   0.15724623,   0.81400931
    398281,  -0.59588718,   0.15724623,   0.82017004
    398283,  -0.59588718,   0.15108573,   0.82017004
    398285,  -0.60191774,   0.15108573,   0.82633066
    398288,  -0.59588718,   0.14492524,   0.82633066
    398290,  -0.59588718,   0.13876474,   0.82633066
    398292,  -0.58985651,   0.13260424,   0.83249140
    398295,  -0.58985651,   0.12644374,   0.83249140
    398297,  -0.58985651,   0.12028337,   0.83249140
    398300,  -0.58985651,   0.12028337,   0.83865201
    398302,  -0.58985651,   0.11412287,   0.84481275
    398304,  -0.58985651,   0.11412287,   0.85097337
    398306,  -0.58985651,   0.11412287,   0.85713398
    398308,  -0.59588718,   0.12028337,   0.85097337
    398311,  -0.59588718,   0.12644374,   0.85713398
    398313,  -0.59588718,   0.13260424,   0.86329472
    398315,  -0.59588718,   0.13260424,   0.86329472
    398317,  -0.59588718,   0.13876474,   0.86945534
    398319,  -0.59588718,   0.14492524,   0.86945534
    398322,  -0.59588718,   0.15108573,   0.86945534
    398324,  -0.59588718,   0.14492524,   0.86945534
    398326,  -0.58985651,   0.14492524,   0.87561607
    398328,  -0.57779527,   0.14492524,   0.86329472
    398330,  -0.57176459,   0.15724623,   0.86329472
    398333,  -0.57176459,   0.15724623,   0.86329472
    398336,  -0.56573397,   0.15108573,   0.85713398
    398338,  -0.55970335,   0.15108573,   0.85713398
    398340,  -0.55367267,   0.15108573,   0.85097337
    398342,  -0.55367267,   0.15108573,   0.84481275
    398345,  -0.54764211,   0.15108573,   0.84481275
    398347,  -0.53558075,   0.15108573,   0.84481275
    398349,  -0.52955019,   0.15108573,   0.85097337
    398351,  -0.51748890,   0.15108573,   0.85097337
    398353,  -0.49939698,   0.15108573,   0.84481275
    398356,  -0.48733574,   0.15108573,   0.85097337
    398358,  -0.48130506,   0.15724623,   0.86329472
    398360,  -0.48130506,   0.15108573,   0.86329472
    398362,  -0.47527444,   0.14492524,   0.86945534
    398364,  -0.46321315,   0.14492524,   0.86329472
    398367,  -0.45718253,   0.14492524,   0.86329472
    398369,  -0.45115191,   0.13876474,   0.86329472
    398371,  -0.44512129,   0.13260424,   0.86945534
    398373,  -0.42099875,   0.12644374,   0.86945534
    398375,  -0.39084554,   0.13260424,   0.86945534
    398379,  -0.38481492,   0.13876474,   0.86329472
    398381,  -0.38481492,   0.13260424,   0.86945534
    398383,  -0.37878430,   0.13876474,   0.86945534
    398385,  -0.37878430,   0.13260424,   0.87561607
    398387,  -0.37275362,   0.12644374,   0.88793743
    398390,  -0.37878430,   0.12028337,   0.89409804
    398392,  -0.38481492,   0.10180187,   0.91258001
    398394,  -0.39084554,   0.08948088,   0.92490137
    398396,  -0.37878430,   0.09564137,   0.92490137
    398398,  -0.37275362,   0.08948088,   0.93106210
    398401,  -0.36069238,   0.07716000,   0.92490137
    398403,  -0.36672300,   0.06483901,   0.93106210
    398405,  -0.36672300,   0.05251801,   0.93106210
    398407,  -0.36069238,   0.05251801,   0.92490137
    398409,  -0.34863108,   0.05251801,   0.92490137
    398412,  -0.34260046,   0.05251801,   0.93106210
    398414,  -0.33656985,   0.04019713,   0.92490137
    398416,  -0.33053917,   0.04019713,   0.92490137
    398418,  -0.31847793,   0.04019713,   0.93722272
    398420,  -0.31244731,   0.04019713,   0.96186543
    398423,  -0.30038601,   0.03403664,   0.96802604
    398426,  -0.29435539,   0.02171564,   0.95570481
    398428,  -0.29435539,   0.01555514,   0.94954407
    398430,  -0.28832477,   0.00939465,   0.94338346
    398432,  -0.28229409,   0.00939465,   0.93722272
    398434,  -0.27023286,   0.00939465,   0.93106210
    398437,  -0.25214094,   0.00939465,   0.92490137
    398439,  -0.24611032,   0.00939465,   0.92490137
    398441,  -0.23404902,   0.00323415,   0.91874075
    398443,  -0.22801840,   0.00939465,   0.91258001
    398445,  -0.20992649,   0.01555514,   0.91258001
    398448,  -0.19786519,   0.02171564,   0.91874075
    398450,  -0.19786519,   0.02171564,   0.91258001
    398452,  -0.19183457,   0.02171564,   0.90025878
    398454,  -0.18580395,   0.02171564,   0.90641940
    398456,  -0.17977333,   0.02171564,   0.91258001
    398459,  -0.16771203,   0.02787614,   0.91258001
    398461,  -0.16771203,   0.02787614,   0.91258001
    398464,  -0.16168141,   0.03403664,   0.91258001
    398466,  -0.15565079,   0.04019713,   0.91258001
    398468,  -0.13755888,   0.04635751,   0.92490137
    398471,  -0.13755888,   0.04019713,   0.92490137
    398473,  -0.12549758,   0.04019713,   0.93106210
    398475,  -0.13152820,   0.04019713,   0.92490137
    398477,  -0.11946696,   0.04019713,   0.91258001
    398479,  -0.11343634,   0.05251801,   0.93106210
    398482,  -0.11343634,   0.05251801,   0.93722272
    398484,  -0.11343634,   0.05251801,   0.93106210
    398486,  -0.10740566,   0.05867851,   0.92490137
    398488,  -0.11343634,   0.05251801,   0.91258001
    398490,  -0.10740566,   0.06483901,   0.90641940
    398493,  -0.08931375,   0.08332050,   0.93106210
    398495,  -0.07725251,   0.08948088,   0.94338346
    398497,  -0.06519121,   0.09564137,   0.93106210
    398499,  -0.06519121,   0.08948088,   0.93106210
    398502,  -0.07725251,   0.08332050,   0.93106210
    398504,  -0.08328313,   0.07099950,   0.93106210
    398507,  -0.08931375,   0.06483901,   0.92490137
    398509,  -0.08328313,   0.06483901,   0.92490137
    398511,  -0.07725251,   0.07099950,   0.93722272
    398514,  -0.07122189,   0.06483901,   0.94338346
    398516,  -0.07122189,   0.05251801,   0.93722272
    398518,  -0.07122189,   0.05251801,   0.93106210
    398520,  -0.05916059,   0.05251801,   0.92490137
    398522,  -0.05916059,   0.05251801,   0.91874075
    398524,  -0.05312997,   0.05867851,   0.91874075
    398527,  -0.05312997,   0.05867851,   0.92490137
    398529,  -0.04709935,   0.05867851,   0.93722272
    398531,  -0.04106867,   0.06483901,   0.94338346
    398533,  -0.03503805,   0.06483901,   0.94954407
    398535,  -0.02900743,   0.06483901,   0.94338346
    398538,  -0.02900743,   0.07099950,   0.94338346
    398540,  -0.02297676,   0.07099950,   0.94954407
    398542,  -0.02297676,   0.07099950,   0.94954407
    398544,  -0.02297676,   0.06483901,   0.95570481
    398546,  -0.02297676,   0.06483901,   0.96186543
    398550,  -0.02297676,   0.05867851,   0.96186543
    398552,  -0.02297676,   0.05867851,   0.96186543
    398554,  -0.02297676,   0.05251801,   0.96186543
    398556,  -0.02297676,   0.04635751,   0.96186543
    398558,  -0.02297676,   0.05251801,   0.96802604
    398561,  -0.02297676,   0.04635751,   0.96186543
    398563,  -0.01694614,   0.04635751,   0.96186543
    398565,  -0.01694614,   0.04635751,   0.95570481
    398567,  -0.00488490,   0.04635751,   0.95570481
    398569,  -0.01091552,   0.05251801,   0.96186543
    398572,  -0.01091552,   0.05867851,   0.97418678
    398574,  -0.01694614,   0.06483901,   0.97418678
    398576,  -0.02297676,   0.06483901,   0.96802604
    398578,  -0.02297676,   0.07099950,   0.96802604
    398580,  -0.02297676,   0.07716000,   0.96802604
    398583,  -0.02297676,   0.07099950,   0.95570481
    398585,  -0.01694614,   0.07716000,   0.94954407
    398587,  -0.01091552,   0.08332050,   0.94954407
    398589,  -0.01091552,   0.08948088,   0.94338346
    398592,  -0.01091552,   0.08948088,   0.94338346
    398595,  -0.01091552,   0.08948088,   0.94338346
    398597,  -0.01091552,   0.08948088,   0.94338346
    398599,  -0.01091552,   0.08948088,   0.94338346
    398601,  -0.01091552,   0.08948088,   0.94338346
    398603,  -0.01091552,   0.08948088,   0.94338346
    398606,  -0.00488490,   0.08332050,   0.93722272
    398608,  -0.01091552,   0.07716000,   0.93722272
    398610,  -0.01091552,   0.07716000,   0.93722272
    398612,  -0.01091552,   0.07099950,   0.93106210
    398614,  -0.01091552,   0.06483901,   0.92490137
    398617,  -0.01694614,   0.07099950,   0.92490137
    398619,  -0.01694614,   0.06483901,   0.92490137
    398621,  -0.01694614,   0.05867851,   0.92490137
    398623,  -0.01091552,   0.06483901,   0.92490137
    398625,  -0.01694614,   0.05251801,   0.93106210
    398628,  -0.01694614,   0.04635751,   0.92490137
    398630,  -0.01091552,   0.04635751,   0.91874075
    398632,  -0.01091552,   0.04635751,   0.91874075
    398635,  -0.01091552,   0.04635751,   0.92490137
    398637,  -0.00488490,   0.04635751,   0.92490137
    398640,  -0.00488490,   0.04635751,   0.92490137
    398642,  -0.00488490,   0.04635751,   0.92490137
    398644,  -0.00488490,   0.04635751,   0.92490137
    398646,  -0.00488490,   0.04635751,   0.92490137
    398648,   0.00114572,   0.05251801,   0.93106210
    398651,   0.00114572,   0.05251801,   0.93106210
    398653,   0.00114572,   0.05251801,   0.93722272
    398655,   0.00114572,   0.05867851,   0.94338346
    398657,   0.00114572,   0.05867851,   0.94338346
    398659,   0.00114572,   0.06483901,   0.94338346
    398662,   0.00717640,   0.06483901,   0.94954407
    398664,   0.00114572,   0.06483901,   0.94954407
    398666,   0.00114572,   0.05867851,   0.95570481
    398668,   0.00114572,   0.06483901,   0.95570481
    398670,   0.00114572,   0.06483901,   0.96186543
    398673,   0.00114572,   0.06483901,   0.96186543
    398675,   0.00717640,   0.06483901,   0.96186543
    398678,   0.00114572,   0.05867851,   0.96802604
    398680,   0.00114572,   0.05867851,   0.96802604
    398683,   0.00114572,   0.06483901,   0.97418678
    398685,   0.00114572,   0.06483901,   0.97418678
    398687,   0.00114572,   0.05867851,   0.96802604
    398689,   0.00114572,   0.05867851,   0.96802604
    398691,   0.00114572,   0.05867851,   0.96802604
    398694,   0.00114572,   0.05251801,   0.97418678
    398696,   0.00717640,   0.05251801,   0.98034739
    398698,   0.00114572,   0.04635751,   0.97418678
    398700,   0.00717640,   0.04635751,   0.98034739
    398702,   0.00114572,   0.04019713,   0.98034739
    398705,   0.00717640,   0.04635751,   0.98034739
    398707,   0.00717640,   0.04635751,   0.98034739
    398709,   0.00717640,   0.04019713,   0.98034739
    398711,   0.00717640,   0.04635751,   0.98650813
    398713,   0.00717640,   0.04635751,   0.99266875
    398716,   0.01320708,   0.04635751,   0.99266875
    398718,   0.00717640,   0.04635751,   0.99266875
    398721,   0.00717640,   0.04635751,   0.99882948
    398723,   0.00114572,   0.04635751,   0.99882948
    398725,   0.00717640,   0.04019713,   0.99882948
    398728,   0.00114572,   0.04635751,   0.99266875
    398730,   0.00114572,   0.04635751,   0.99882948
    398732,  -0.00488490,   0.04635751,   0.99882948
    398734,  -0.00488490,   0.05251801,   0.99266875
    398736,  -0.01091552,   0.05251801,   0.99882948
    398739,  -0.00488490,   0.05867851,   0.99882948
    398741,  -0.00488490,   0.05867851,   0.99266875
    398743,  -0.01091552,   0.05867851,   0.98650813
    398745,  -0.01091552,   0.05867851,   0.98034739
    398747,  -0.01091552,   0.05867851,   0.98034739
    398750,  -0.01091552,   0.06483901,   0.97418678
    398752,  -0.01091552,   0.06483901,   0.97418678
    398754,  -0.01091552,   0.06483901,   0.97418678
    398756,  -0.01091552,   0.06483901,   0.97418678
    398758,  -0.00488490,   0.06483901,   0.97418678
    398761,   0.00114572,   0.07099950,   0.98034739
    398764,   0.00114572,   0.07099950,   0.97418678
    398766,   0.00114572,   0.07099950,   0.97418678
    398768,   0.00717640,   0.07099950,   0.97418678
    398770,   0.00717640,   0.07099950,   0.97418678
    398773,   0.01320708,   0.07099950,   0.97418678
    398775,   0.01320708,   0.08332050,   0.97418678
    398777,   0.01923764,   0.08948088,   0.96802604
    398779,   0.02526832,   0.10180187,   0.96802604
    398782,   0.01923764,   0.10180187,   0.96802604
    398784,   0.01923764,   0.10796237,   0.97418678
    398786,   0.02526832,   0.10180187,   0.98034739
    398788,   0.02526832,   0.10180187,   0.98034739
    398790,   0.02526832,   0.10180187,   0.98650813
    398793,   0.01923764,   0.09564137,   0.98650813
    398795,   0.01923764,   0.09564137,   0.99266875
    398797,   0.01923764,   0.09564137,   0.98650813
    398799,   0.01923764,   0.09564137,   0.98650813
    398801,   0.01923764,   0.09564137,   0.98650813
    398804,   0.01923764,   0.08948088,   0.98650813
    398807,   0.01923764,   0.08948088,   0.98650813
    398809,   0.01923764,   0.08948088,   0.98650813
    398811,   0.01320708,   0.08948088,   0.99266875
    398813,   0.01320708,   0.09564137,   0.99882948
    398816,   0.01923764,   0.10180187,   0.99882948
    398818,   0.01923764,   0.10180187,   0.99882948
    398820,   0.01923764,   0.10796237,   0.99882948
    398822,   0.01923764,   0.11412287,   0.99882948
    398824,   0.01923764,   0.11412287,   0.99882948
    398827,   0.01923764,   0.11412287,   0.99882948
    398829,   0.01923764,   0.11412287,   0.99882948
    398831,   0.02526832,   0.12028337,   0.99882948
    398833,   0.02526832,   0.12644374,   0.99266875
    398835,   0.03129888,   0.12644374,   0.99882948
    398838,   0.02526832,   0.12644374,   1.00499010
    398840,   0.02526832,   0.12644374,   0.99882948
    398842,   0.03129888,   0.12644374,   0.99882948
    398844,   0.03129888,   0.12028337,   0.99882948
    398846,   0.02526832,   0.12028337,   1.00499010
    398850,   0.03129888,   0.11412287,   1.00499010
    398852,   0.03129888,   0.12028337,   1.00499010
    398854,   0.03129888,   0.12028337,   0.99882948
    398856,   0.03129888,   0.11412287,   0.99882948
    398858,   0.03129888,   0.11412287,   1.00499010
    398860,   0.03129888,   0.11412287,   1.00499010
    398863,   0.02526832,   0.10796237,   1.00499010
    398865,   0.02526832,   0.10180187,   1.01115084
