    222707,   0.05542147,   1.08747864,   0.01312220
    222710,   0.05542147,   1.08747864,   0.01928282
    222712,   0.05542147,   1.08747864,   0.01312220
    222714,   0.05542147,   1.08747864,   0.00696146
    222716,   0.05542147,   1.08747864,   0.00696146
    222718,   0.05542147,   1.08747864,   0.00696146
    222722,   0.05542147,   1.08747864,   0.00696146
    222724,   0.05542147,   1.08747864,   0.00696146
    222726,   0.05542147,   1.08747864,   0.01312220
    222728,   0.05542147,   1.08131814,   0.01312220
    222730,   0.05542147,   1.08131814,   0.00696146
    222733,   0.05542147,   1.08747864,   0.00696146
    222735,   0.06145215,   1.08747864,   0.00696146
    222737,   0.06145215,   1.08747864,   0.00696146
    222739,   0.05542147,   1.08747864,   0.00696146
    222741,   0.05542147,   1.08747864,   0.01312220
    222744,   0.05542147,   1.08747864,   0.01312220
    222746,   0.06145215,   1.08747864,   0.01312220
    222748,   0.06145215,   1.08747864,   0.01312220
    222750,   0.05542147,   1.08747864,   0.00696146
    222753,   0.05542147,   1.08747864,   0.00696146
    222755,   0.05542147,   1.08747864,   0.00696146
    222757,   0.04939079,   1.08747864,   0.01312220
    222759,   0.05542147,   1.08747864,   0.00696146
    222761,   0.05542147,   1.08747864,   0.01312220
    222765,   0.05542147,   1.08131814,   0.01312220
    222767,   0.06145215,   1.08131814,   0.01928282
    222769,   0.05542147,   1.08131814,   0.01312220
    222771,   0.06145215,   1.08131814,   0.01312220
    222773,   0.05542147,   1.08747864,   0.01312220
    222776,   0.05542147,   1.08131814,   0.01312220
    222778,   0.05542147,   1.08747864,   0.01312220
    222780,   0.06145215,   1.08747864,   0.01312220
    222782,   0.05542147,   1.09363914,   0.01312220
    222784,   0.05542147,   1.09363914,   0.01312220
    222787,   0.05542147,   1.09363914,   0.00696146
    222789,   0.05542147,   1.08747864,   0.00080085
    222791,   0.04939079,   1.08747864,   0.00696146
    222793,   0.05542147,   1.08747864,   0.00696146
    222795,   0.04939079,   1.09363914,   0.01312220
    222798,   0.05542147,   1.09363914,   0.01312220
    222800,   0.04939079,   1.08747864,   0.01312220
    222802,   0.04939079,   1.08747864,   0.01312220
    222804,   0.05542147,   1.08747864,   0.01312220
    222807,   0.05542147,   1.08747864,   0.01312220
    222810,   0.05542147,   1.08747864,   0.01312220
    222812,   0.05542147,   1.08747864,   0.01312220
    222814,   0.05542147,   1.08747864,   0.01312220
    222816,   0.05542147,   1.08747864,   0.00696146
    222818,   0.05542147,   1.09363914,   0.01312220
    222821,   0.05542147,   1.08747864,   0.01312220
    222823,   0.05542147,   1.08747864,   0.01312220
    222825,   0.05542147,   1.08747864,   0.01312220
    222827,   0.05542147,   1.08747864,   0.01312220
    222829,   0.04939079,   1.08747864,   0.01312220
    222832,   0.05542147,   1.08747864,   0.00696146
    222834,   0.05542147,   1.08747864,   0.01312220
    222836,   0.06145215,   1.08131814,   0.00696146
    222838,   0.06145215,   1.08747864,   0.00696146
    222840,   0.05542147,   1.08131814,   0.00696146
    222843,   0.05542147,   1.08747864,   0.01312220
    222845,   0.05542147,   1.08747864,   0.01312220
    222848,   0.05542147,   1.08747864,   0.01312220
    222850,   0.04939079,   1.08747864,   0.01312220
    222852,   0.05542147,   1.09363914,   0.01928282
    222855,   0.05542147,   1.09363914,   0.01312220
    222857,   0.05542147,   1.08747864,   0.00696146
    222859,   0.05542147,   1.08747864,   0.00696146
    222861,   0.05542147,   1.08747864,   0.00696146
    222863,   0.05542147,   1.08747864,   0.00696146
    222865,   0.05542147,   1.08747864,   0.00696146
    222868,   0.05542147,   1.09363914,   0.00696146
    222870,   0.04939079,   1.09363914,   0.01312220
    222872,   0.05542147,   1.09363914,   0.00696146
    222874,   0.05542147,   1.09363914,   0.00696146
    222876,   0.05542147,   1.08747864,   0.00696146
    222879,   0.05542147,   1.08747864,   0.00696146
    222881,   0.05542147,   1.09363914,   0.01312220
    222883,   0.05542147,   1.09363914,   0.01312220
    222885,   0.04939079,   1.08747864,   0.01928282
    222887,   0.05542147,   1.08747864,   0.01928282
    222891,   0.04939079,   1.08747864,   0.01312220
    222893,   0.04939079,   1.08747864,   0.01312220
    222895,   0.04939079,   1.08747864,   0.01928282
    222897,   0.05542147,   1.08747864,   0.01928282
    222899,   0.05542147,   1.08747864,   0.01928282
    222902,   0.04939079,   1.08747864,   0.01312220
    222904,   0.04939079,   1.09363914,   0.01312220
    222906,   0.05542147,   1.09363914,   0.01928282
    222908,   0.05542147,   1.09363914,   0.01312220
    222910,   0.05542147,   1.08747864,   0.01928282
    222913,   0.05542147,   1.09363914,   0.01928282
    222915,   0.05542147,   1.08747864,   0.01312220
    222917,   0.05542147,   1.09363914,   0.01312220
    222919,   0.06145215,   1.08747864,   0.01312220
    222921,   0.05542147,   1.08747864,   0.01312220
    222924,   0.05542147,   1.08747864,   0.00696146
    222926,   0.06145215,   1.08747864,   0.00696146
    222928,   0.06145215,   1.09363914,   0.01312220
    222930,   0.06145215,   1.08747864,   0.01312220
    222932,   0.05542147,   1.08747864,   0.01312220
    222936,   0.04939079,   1.09363914,   0.01312220
    222938,   0.05542147,   1.08747864,   0.01928282
    222940,   0.05542147,   1.08747864,   0.01312220
    222942,   0.04939079,   1.09363914,   0.01928282
    222944,   0.05542147,   1.09363914,   0.01928282
    222947,   0.04939079,   1.08747864,   0.01312220
    222949,   0.04939079,   1.08747864,   0.01312220
    222951,   0.04939079,   1.08747864,   0.00696146
    222953,   0.05542147,   1.08747864,   0.01312220
    222955,   0.05542147,   1.08747864,   0.01312220
    222958,   0.04939079,   1.08131814,   0.01312220
    222960,   0.05542147,   1.08131814,   0.01312220
    222962,   0.06145215,   1.08131814,   0.00696146
    222964,   0.05542147,   1.08747864,   0.00696146
    222966,   0.05542147,   1.09363914,   0.01312220
    222969,   0.06145215,   1.08747864,   0.00696146
    222971,   0.06145215,   1.08747864,   0.01312220
    222973,   0.05542147,   1.08747864,   0.01312220
    222976,   0.05542147,   1.08747864,   0.00696146
    222978,   0.05542147,   1.08747864,   0.01312220
    222981,   0.05542147,   1.08747864,   0.01312220
    222983,   0.05542147,   1.08747864,   0.01312220
    222985,   0.05542147,   1.08747864,   0.01312220
    222987,   0.05542147,   1.08747864,   0.01928282
    222989,   0.05542147,   1.08747864,   0.01312220
    222992,   0.05542147,   1.08747864,   0.01312220
    222994,   0.05542147,   1.08131814,   0.01312220
    222996,   0.05542147,   1.08131814,   0.01312220
    222998,   0.04939079,   1.08131814,   0.01312220
    223000,   0.04939079,   1.08747864,   0.00696146
    223003,   0.05542147,   1.08747864,   0.01312220
    223005,   0.05542147,   1.08747864,   0.01312220
    223007,   0.06145215,   1.08747864,   0.01312220
    223009,   0.06145215,   1.08747864,   0.00696146
    223011,   0.05542147,   1.08131814,   0.00696146
    223014,   0.05542147,   1.08747864,   0.00696146
    223016,   0.05542147,   1.08747864,   0.00696146
    223019,   0.05542147,   1.09363914,   0.01312220
    223021,   0.05542147,   1.08747864,   0.00696146
    223023,   0.05542147,   1.08747864,   0.00696146
    223026,   0.05542147,   1.08747864,   0.00696146
    223028,   0.05542147,   1.08747864,   0.00696146
    223030,   0.05542147,   1.08747864,   0.01312220
    223032,   0.05542147,   1.08747864,   0.01312220
    223034,   0.05542147,   1.08747864,   0.01312220
    223037,   0.05542147,   1.08747864,   0.01312220
    223039,   0.05542147,   1.08747864,   0.00696146
    223041,   0.06145215,   1.08747864,   0.01312220
    223043,   0.06145215,   1.08131814,   0.01312220
    223045,   0.05542147,   1.08131814,   0.01312220
    223048,   0.05542147,   1.08747864,   0.01312220
    223050,   0.06145215,   1.08747864,   0.01312220
    223052,   0.06145215,   1.08747864,   0.00696146
    223054,   0.05542147,   1.09363914,   0.01312220
    223057,   0.05542147,   1.08747864,   0.01312220
    223059,   0.05542147,   1.09363914,   0.01312220
    223062,   0.05542147,   1.08747864,   0.01312220
    223064,   0.05542147,   1.08747864,   0.01928282
    223066,   0.05542147,   1.08747864,   0.01312220
    223068,   0.05542147,   1.08747864,   0.00696146
    223071,   0.05542147,   1.08747864,   0.00696146
    223073,   0.04939079,   1.08747864,   0.00696146
    223075,   0.05542147,   1.08747864,   0.01312220
    223077,   0.05542147,   1.08131814,   0.01312220
    223079,   0.05542147,   1.08131814,   0.01312220
    223082,   0.05542147,   1.08131814,   0.01928282
    223084,   0.06145215,   1.08747864,   0.01928282
    223086,   0.05542147,   1.08747864,   0.01928282
    223088,   0.05542147,   1.08747864,   0.01312220
    223090,   0.05542147,   1.08747864,   0.01928282
    223093,   0.05542147,   1.08747864,   0.01312220
    223095,   0.05542147,   1.08747864,   0.01312220
    223097,   0.05542147,   1.08747864,   0.01312220
    223099,   0.05542147,   1.08747864,   0.01312220
    223101,   0.06145215,   1.08747864,   0.01312220
    223105,   0.06145215,   1.08747864,   0.00696146
    223107,   0.05542147,   1.08747864,   0.00696146
    223109,   0.05542147,   1.08747864,   0.01312220
    223111,   0.05542147,   1.08747864,   0.01312220
    223113,   0.05542147,   1.08747864,   0.01312220
    223116,   0.05542147,   1.08747864,   0.00696146
    223118,   0.05542147,   1.08747864,   0.01312220
    223120,   0.05542147,   1.08747864,   0.01312220
    223122,   0.06145215,   1.08747864,   0.01928282
    223124,   0.05542147,   1.08747864,   0.01312220
    223127,   0.06145215,   1.09363914,   0.01928282
    223129,   0.05542147,   1.09363914,   0.01312220
    223131,   0.05542147,   1.09363914,   0.00696146
    223133,   0.05542147,   1.08747864,   0.00696146
    223135,   0.05542147,   1.08747864,   0.00696146
    223138,   0.05542147,   1.08747864,   0.00696146
    223140,   0.05542147,   1.08747864,   0.01312220
    223142,   0.05542147,   1.09363914,   0.00696146
    223144,   0.04939079,   1.08747864,   0.00696146
    223147,   0.05542147,   1.08747864,   0.00696146
    223150,   0.05542147,   1.09363914,   0.00696146
    223152,   0.05542147,   1.08747864,   0.00696146
    223154,   0.05542147,   1.08747864,   0.01312220
    223156,   0.06145215,   1.08747864,   0.01312220
    223158,   0.05542147,   1.09363914,   0.01312220
    223161,   0.05542147,   1.08747864,   0.00696146
    223163,   0.05542147,   1.08747864,   0.01312220
    223165,   0.05542147,   1.08747864,   0.00696146
    223167,   0.05542147,   1.08747864,   0.00696146
    223169,   0.05542147,   1.08747864,   0.00696146
    223172,   0.05542147,   1.08747864,   0.00696146
    223174,   0.05542147,   1.08747864,   0.01312220
    223176,   0.04939079,   1.08747864,   0.01312220
    223178,   0.05542147,   1.08131814,   0.01312220
    223180,   0.04939079,   1.08747864,   0.01312220
    223183,   0.05542147,   1.08747864,   0.01928282
    223185,   0.05542147,   1.08747864,   0.01928282
    223187,   0.06145215,   1.08747864,   0.01928282
    223190,   0.05542147,   1.08747864,   0.01928282
    223192,   0.06145215,   1.08747864,   0.01928282
    223195,   0.05542147,   1.08747864,   0.01928282
    223197,   0.06145215,   1.08747864,   0.01312220
    223199,   0.05542147,   1.08747864,   0.01312220
    223201,   0.06145215,   1.08747864,   0.01312220
    223203,   0.05542147,   1.08747864,   0.01312220
    223206,   0.05542147,   1.08747864,   0.00696146
    223208,   0.05542147,   1.08747864,   0.01312220
    223210,   0.05542147,   1.08747864,   0.01312220
    223212,   0.06145215,   1.08747864,   0.01312220
    223214,   0.05542147,   1.08747864,   0.00696146
    223217,   0.04939079,   1.08747864,   0.00696146
    223219,   0.04939079,   1.08747864,   0.00696146
    223221,   0.05542147,   1.09363914,   0.00696146
    223223,   0.05542147,   1.08747864,   0.00696146
    223225,   0.05542147,   1.08747864,   0.01312220
    223227,   0.05542147,   1.08747864,   0.00696146
    223230,   0.04939079,   1.08747864,   0.01312220
    223233,   0.05542147,   1.08747864,   0.01312220
    223235,   0.04939079,   1.08747864,   0.01312220
    223237,   0.04939079,   1.08747864,   0.01312220
    223239,   0.04939079,   1.09363914,   0.01312220
    223242,   0.05542147,   1.08747864,   0.01312220
    223244,   0.04939079,   1.08747864,   0.01312220
    223246,   0.05542147,   1.09363914,   0.01312220
    223248,   0.04939079,   1.09363914,   0.00696146
    223250,   0.04939079,   1.08747864,   0.00696146
    223253,   0.04939079,   1.08747864,   0.00696146
    223255,   0.05542147,   1.08747864,   0.00696146
    223257,   0.05542147,   1.08747864,   0.00080085
    223259,   0.05542147,   1.08747864,   0.00696146
    223261,   0.05542147,   1.08747864,   0.00696146
    223264,   0.05542147,   1.08747864,   0.00696146
    223266,   0.05542147,   1.08747864,   0.00696146
    223268,   0.05542147,   1.08747864,   0.00696146
    223270,   0.05542147,   1.09363914,   0.00696146
    223272,   0.05542147,   1.08747864,   0.00696146
    223276,   0.04939079,   1.08747864,   0.00696146
    223278,   0.04939079,   1.08131814,   0.00696146
    223280,   0.04939079,   1.08747864,   0.00696146
    223282,   0.05542147,   1.09363914,   0.01312220
    223284,   0.06145215,   1.08747864,   0.01312220
    223287,   0.05542147,   1.08747864,   0.00696146
    223289,   0.05542147,   1.08747864,   0.01312220
    223291,   0.04939079,   1.09363914,   0.01312220
    223293,   0.04939079,   1.09363914,   0.01928282
    223295,   0.04939079,   1.08747864,   0.01928282
    223298,   0.04939079,   1.08747864,   0.01928282
    223300,   0.05542147,   1.08747864,   0.02544355
    223302,   0.06145215,   1.08747864,   0.01928282
    223304,   0.05542147,   1.08131814,   0.01312220
    223306,   0.04939079,   1.08747864,   0.01928282
    223309,   0.05542147,   1.08747864,   0.02544355
    223311,   0.05542147,   1.09363914,   0.01928282
    223313,   0.05542147,   1.08747864,   0.01312220
    223315,   0.04939079,   1.08747864,   0.01312220
    223318,   0.05542147,   1.08131814,   0.01928282
    223321,   0.05542147,   1.08747864,   0.01312220
    223323,   0.05542147,   1.08747864,   0.01312220
    223325,   0.05542147,   1.08747864,   0.01928282
    223327,   0.05542147,   1.08747864,   0.01312220
    223329,   0.05542147,   1.08747864,   0.01928282
    223332,   0.05542147,   1.08131814,   0.01312220
    223334,   0.05542147,   1.08747864,   0.01928282
    223336,   0.05542147,   1.08747864,   0.01928282
    223338,   0.05542147,   1.08747864,   0.01928282
    223340,   0.05542147,   1.08747864,   0.01928282
    223343,   0.05542147,   1.08747864,   0.01312220
    223345,   0.05542147,   1.09363914,   0.01312220
    223347,   0.05542147,   1.08747864,   0.01312220
    223349,   0.05542147,   1.08747864,   0.01312220
    223351,   0.05542147,   1.08747864,   0.01928282
    223354,   0.05542147,   1.08747864,   0.01928282
    223356,   0.05542147,   1.08747864,   0.01312220
    223358,   0.06145215,   1.08747864,   0.01312220
    223361,   0.04939079,   1.08747864,   0.01928282
    223363,   0.05542147,   1.09363914,   0.01928282
    223366,   0.05542147,   1.09363914,   0.01928282
    223368,   0.05542147,   1.09363914,   0.01928282
    223370,   0.05542147,   1.08747864,   0.01312220
    223372,   0.05542147,   1.08747864,   0.01312220
    223374,   0.05542147,   1.08747864,   0.01312220
    223377,   0.05542147,   1.08747864,   0.00696146
    223379,   0.04939079,   1.08747864,   0.00696146
    223381,   0.04939079,   1.08747864,   0.00696146
    223383,   0.05542147,   1.08747864,   0.00696146
    223385,   0.05542147,   1.08131814,   0.01312220
    223387,   0.04939079,   1.08747864,   0.01312220
    223390,   0.04939079,   1.08747864,   0.01312220
    223392,   0.04939079,   1.08747864,   0.01928282
    223394,   0.04939079,   1.08747864,   0.01312220
    223396,   0.05542147,   1.08747864,   0.01312220
    223398,   0.05542147,   1.08747864,   0.01312220
    223401,   0.04939079,   1.08747864,   0.01312220
    223404,   0.05542147,   1.08747864,   0.01312220
    223406,   0.04939079,   1.08747864,   0.01312220
    223408,   0.05542147,   1.09363914,   0.01312220
    223410,   0.05542147,   1.09363914,   0.01312220
    223413,   0.05542147,   1.09363914,   0.01312220
    223415,   0.04939079,   1.08747864,   0.00696146
    223417,   0.05542147,   1.09363914,   0.00696146
    223419,   0.05542147,   1.08747864,   0.01312220
    223421,   0.04939079,   1.08747864,   0.01312220
    223424,   0.04939079,   1.08747864,   0.01928282
    223426,   0.05542147,   1.09363914,   0.01928282
    223428,   0.04939079,   1.08747864,   0.01928282
    223430,   0.04939079,   1.08747864,   0.01928282
    223432,   0.05542147,   1.08747864,   0.01928282
    223435,   0.05542147,   1.08747864,   0.01928282
    223437,   0.04939079,   1.08747864,   0.01928282
    223439,   0.04939079,   1.08747864,   0.01928282
    223441,   0.04939079,   1.08747864,   0.01928282
    223443,   0.05542147,   1.08747864,   0.01928282
    223447,   0.05542147,   1.08747864,   0.01312220
    223449,   0.05542147,   1.08747864,   0.01312220
    223451,   0.05542147,   1.08747864,   0.01312220
    223453,   0.05542147,   1.08747864,   0.01312220
    223455,   0.05542147,   1.08747864,   0.01312220
    223458,   0.05542147,   1.08747864,   0.02544355
    223460,   0.05542147,   1.08747864,   0.01928282
    223462,   0.05542147,   1.08747864,   0.01312220
    223464,   0.05542147,   1.08747864,   0.01312220
    223466,   0.05542147,   1.08747864,   0.01312220
    223469,   0.05542147,   1.08747864,   0.00696146
    223471,   0.04939079,   1.08747864,   0.00696146
    223473,   0.05542147,   1.09363914,   0.00696146
    223475,   0.05542147,   1.08747864,   0.00696146
    223477,   0.04939079,   1.08747864,   0.00696146
    223480,   0.05542147,   1.09363914,   0.00696146
    223482,   0.05542147,   1.08747864,   0.01312220
    223484,   0.05542147,   1.08747864,   0.00696146
    223486,   0.05542147,   1.09363914,   0.01312220
    223490,   0.05542147,   1.08747864,   0.01312220
    223492,   0.05542147,   1.08747864,   0.01312220
    223494,   0.04939079,   1.08747864,   0.01312220
    223496,   0.04939079,   1.08747864,   0.01928282
    223498,   0.05542147,   1.09363914,   0.01928282
    223500,   0.05542147,   1.08747864,   0.01312220
    223503,   0.05542147,   1.08747864,   0.01312220
    223505,   0.05542147,   1.09363914,   0.01928282
    223507,   0.05542147,   1.08747864,   0.01928282
    223509,   0.05542147,   1.08747864,   0.01312220
    223511,   0.05542147,   1.08747864,   0.00696146
    223514,   0.05542147,   1.09363914,   0.00696146
    223516,   0.05542147,   1.08131814,   0.00696146
    223518,   0.05542147,   1.08747864,   0.00696146
    223520,   0.05542147,   1.08747864,   0.00696146
    223522,   0.05542147,   1.08131814,   0.00696146
    223525,   0.05542147,   1.09363914,   0.00696146
    223527,   0.06145215,   1.08747864,   0.00696146
    223529,   0.04939079,   1.08131814,   0.01312220
    223532,   0.05542147,   1.08747864,   0.00696146
    223534,   0.06145215,   1.08131814,   0.01312220
    223537,   0.05542147,   1.08747864,   0.01312220
    223539,   0.05542147,   1.08747864,   0.01312220
    223541,   0.05542147,   1.08747864,   0.01312220
    223543,   0.05542147,   1.08747864,   0.01312220
    223545,   0.05542147,   1.08747864,   0.00696146
    223548,   0.05542147,   1.09363914,   0.01312220
    223550,   0.05542147,   1.08747864,   0.00696146
    223552,   0.06145215,   1.08747864,   0.01312220
    223554,   0.05542147,   1.08747864,   0.01312220
    223556,   0.05542147,   1.08747864,   0.01312220
    223559,   0.05542147,   1.08131814,   0.01312220
    223561,   0.05542147,   1.08747864,   0.01928282
    223563,   0.05542147,   1.08747864,   0.01928282
    223565,   0.05542147,   1.09363914,   0.01312220
    223567,   0.05542147,   1.08747864,   0.01312220
    223570,   0.05542147,   1.08747864,   0.01928282
    223572,   0.05542147,   1.08131814,   0.01928282
    223575,   0.05542147,   1.08747864,   0.01312220
    223577,   0.05542147,   1.08747864,   0.01312220
    223579,   0.04939079,   1.08747864,   0.01312220
    223582,   0.05542147,   1.08747864,   0.01312220
    223584,   0.04939079,   1.08747864,   0.00696146
    223586,   0.05542147,   1.08747864,   0.01312220
    223588,   0.05542147,   1.08747864,   0.00696146
    223590,   0.05542147,   1.08747864,   0.00696146
    223593,   0.04939079,   1.08747864,   0.00696146
    223595,   0.04939079,   1.09363914,   0.00696146
    223597,   0.05542147,   1.08747864,   0.01312220
    223599,   0.04939079,   1.08747864,   0.01312220
    223601,   0.04939079,   1.09363914,   0.01312220
    223604,   0.05542147,   1.09363914,   0.01312220
    223606,   0.05542147,   1.08747864,   0.01312220
    223608,   0.04939079,   1.08131814,   0.01312220
    223610,   0.04939079,   1.08747864,   0.01928282
    223612,   0.06145215,   1.08747864,   0.01928282
    223616,   0.05542147,   1.08747864,   0.01312220
    223618,   0.05542147,   1.08747864,   0.01928282
    223620,   0.05542147,   1.08747864,   0.01928282
    223622,   0.05542147,   1.08747864,   0.01928282
    223624,   0.05542147,   1.08747864,   0.01312220
    223627,   0.05542147,   1.08131814,   0.01312220
    223629,   0.05542147,   1.08747864,   0.01312220
    223631,   0.05542147,   1.08747864,   0.01312220
    223633,   0.05542147,   1.09363914,   0.01312220
    223635,   0.04939079,   1.08747864,   0.01312220
    223638,   0.04939079,   1.09363914,   0.01928282
    223640,   0.05542147,   1.09363914,   0.01928282
    223642,   0.05542147,   1.09363914,   0.01928282
    223644,   0.05542147,   1.09363914,   0.01312220
    223646,   0.06145215,   1.09363914,   0.01312220
    223649,   0.05542147,   1.08747864,   0.01312220
    223651,   0.05542147,   1.08747864,   0.01312220
    223653,   0.05542147,   1.08747864,   0.01312220
    223655,   0.05542147,   1.08747864,   0.01312220
    223657,   0.05542147,   1.08747864,   0.00696146
    223661,   0.05542147,   1.08747864,   0.01312220
    223663,   0.05542147,   1.08131814,   0.01312220
    223665,   0.05542147,   1.08747864,   0.01928282
    223667,   0.05542147,   1.08747864,   0.01312220
    223669,   0.05542147,   1.08747864,   0.00696146
    223672,   0.05542147,   1.09363914,   0.01312220
    223674,   0.05542147,   1.09363914,   0.01312220
    223676,   0.06145215,   1.09363914,   0.01312220
    223678,   0.05542147,   1.09363914,   0.00696146
    223680,   0.05542147,   1.08747864,   0.00696146
    223683,   0.05542147,   1.08747864,   0.01312220
    223685,   0.05542147,   1.08747864,   0.01312220
    223687,   0.05542147,   1.08131814,   0.01928282
    223689,   0.05542147,   1.08131814,   0.01928282
    223691,   0.05542147,   1.08131814,   0.01312220
    223694,   0.05542147,   1.08131814,   0.01928282
    223696,   0.05542147,   1.08131814,   0.01312220
    223698,   0.05542147,   1.08747864,   0.01312220
    223700,   0.05542147,   1.08747864,   0.01312220
    223703,   0.05542147,   1.08747864,   0.01312220
    223706,   0.05542147,   1.08131814,   0.00696146
    223708,   0.05542147,   1.08131814,   0.01312220
    223710,   0.05542147,   1.08747864,   0.01312220
    223712,   0.05542147,   1.08747864,   0.01312220
    223714,   0.05542147,   1.08747864,   0.01928282
    223717,   0.05542147,   1.08747864,   0.01928282
    223719,   0.05542147,   1.08747864,   0.01312220
    223721,   0.05542147,   1.09363914,   0.01928282
    223723,   0.06145215,   1.08747864,   0.01312220
    223725,   0.05542147,   1.08747864,   0.01312220
    223728,   0.04939079,   1.09363914,   0.01312220
    223730,   0.04939079,   1.08747864,   0.01312220
    223732,   0.05542147,   1.09363914,   0.01312220
    223734,   0.05542147,   1.08747864,   0.01928282
    223736,   0.05542147,   1.08747864,   0.01928282
    223739,   0.05542147,   1.08131814,   0.01312220
    223741,   0.06145215,   1.08747864,   0.01312220
    223744,   0.06145215,   1.08747864,   0.01312220
    223746,   0.06145215,   1.08747864,   0.01312220
    223748,   0.06145215,   1.08747864,   0.01928282
    223751,   0.05542147,   1.08747864,   0.01312220
    223753,   0.05542147,   1.08747864,   0.01312220
    223755,   0.05542147,   1.08747864,   0.01928282
    223757,   0.05542147,   1.08747864,   0.02544355
    223759,   0.05542147,   1.08747864,   0.01928282
    223762,   0.04939079,   1.08747864,   0.01928282
    223764,   0.04939079,   1.09363914,   0.01312220
    223766,   0.05542147,   1.09363914,   0.01928282
    223768,   0.04939079,   1.09363914,   0.01312220
    223770,   0.04939079,   1.09363914,   0.01312220
    223773,   0.05542147,   1.09363914,   0.01928282
    223775,   0.05542147,   1.09363914,   0.01928282
    223777,   0.05542147,   1.08747864,   0.01312220
    223779,   0.04939079,   1.09363914,   0.01312220
    223781,   0.05542147,   1.08747864,   0.01312220
    223784,   0.05542147,   1.09363914,   0.01312220
    223787,   0.05542147,   1.08747864,   0.01312220
    223789,   0.05542147,   1.08747864,   0.01928282
    223791,   0.05542147,   1.08747864,   0.01312220
    223793,   0.05542147,   1.08747864,   0.01928282
    223796,   0.05542147,   1.08747864,   0.01312220
    223798,   0.04939079,   1.08747864,   0.01928282
    223800,   0.05542147,   1.08747864,   0.01928282
    223802,   0.06145215,   1.08747864,   0.01928282
    223804,   0.05542147,   1.08131814,   0.01312220
    223807,   0.05542147,   1.08747864,   0.01928282
    223809,   0.05542147,   1.08747864,   0.01928282
    223811,   0.05542147,   1.08747864,   0.01312220
    223813,   0.05542147,   1.08747864,   0.00696146
    223815,   0.04939079,   1.08747864,   0.00696146
    223818,   0.04939079,   1.08747864,   0.00696146
    223820,   0.04939079,   1.09363914,   0.00696146
    223822,   0.05542147,   1.08747864,   0.00696146
    223824,   0.04939079,   1.08747864,   0.00696146
    223826,   0.04939079,   1.08747864,   0.00696146
    223830,   0.05542147,   1.08747864,   0.00696146
    223832,   0.05542147,   1.08131814,   0.00696146
    223834,   0.05542147,   1.08131814,   0.00696146
    223836,   0.06145215,   1.08747864,   0.01312220
    223838,   0.05542147,   1.08747864,   0.01312220
    223841,   0.05542147,   1.08747864,   0.01312220
    223843,   0.05542147,   1.09363914,   0.01928282
    223845,   0.05542147,   1.08747864,   0.01312220
    223847,   0.05542147,   1.09363914,   0.01928282
    223849,   0.05542147,   1.08747864,   0.01312220
    223852,   0.05542147,   1.08747864,   0.01312220
    223854,   0.05542147,   1.08747864,   0.01312220
    223856,   0.05542147,   1.08747864,   0.00696146
    223858,   0.05542147,   1.08747864,   0.01312220
    223860,   0.04939079,   1.08747864,   0.01312220
    223863,   0.05542147,   1.08747864,   0.01312220
    223865,   0.05542147,   1.08747864,   0.01312220
    223867,   0.05542147,   1.08131814,   0.01312220
    223869,   0.04939079,   1.08747864,   0.01312220
    223872,   0.05542147,   1.08747864,   0.01312220
    223875,   0.05542147,   1.08747864,   0.01928282
    223877,   0.05542147,   1.08131814,   0.01312220
    223879,   0.05542147,   1.08747864,   0.01312220
    223881,   0.05542147,   1.08747864,   0.01928282
    223883,   0.05542147,   1.08747864,   0.01312220
    223886,   0.04939079,   1.08747864,   0.00696146
    223888,   0.05542147,   1.08747864,   0.01312220
    223890,   0.05542147,   1.08747864,   0.01928282
    223892,   0.05542147,   1.08747864,   0.01312220
    223894,   0.05542147,   1.08747864,   0.00696146
    223897,   0.05542147,   1.08747864,   0.01312220
    223899,   0.05542147,   1.08747864,   0.01312220
    223901,   0.05542147,   1.08747864,   0.01312220
    223903,   0.05542147,   1.08747864,   0.01312220
    223905,   0.05542147,   1.09363914,   0.01312220
    223908,   0.05542147,   1.09363914,   0.01312220
    223910,   0.04939079,   1.08747864,   0.00696146
    223912,   0.05542147,   1.08747864,   0.00696146
    223915,   0.04939079,   1.08747864,   0.00696146
    223917,   0.04939079,   1.08747864,   0.01312220
    223920,   0.05542147,   1.08747864,   0.01312220
    223922,   0.06145215,   1.08747864,   0.01312220
    223924,   0.05542147,   1.09363914,   0.01312220
    223926,   0.05542147,   1.09363914,   0.01928282
    223928,   0.05542147,   1.09363914,   0.01312220
    223931,   0.05542147,   1.08747864,   0.00696146
    223933,   0.05542147,   1.09363914,   0.00696146
    223935,   0.06145215,   1.09363914,   0.01312220
    223937,   0.05542147,   1.09363914,   0.01312220
    223939,   0.05542147,   1.08747864,   0.01312220
    223942,   0.04939079,   1.09363914,   0.01312220
    223944,   0.05542147,   1.08747864,   0.01312220
    223946,   0.05542147,   1.08747864,   0.01312220
    223948,   0.05542147,   1.08747864,   0.01312220
    223950,   0.05542147,   1.08747864,   0.01312220
    223952,   0.05542147,   1.08747864,   0.01928282
    223955,   0.05542147,   1.08747864,   0.01928282
    223958,   0.05542147,   1.08747864,   0.01312220
    223960,   0.05542147,   1.08747864,   0.01312220
    223962,   0.05542147,   1.08747864,   0.01928282
    223964,   0.05542147,   1.08747864,   0.01312220
    223967,   0.05542147,   1.08747864,   0.01312220
