    128137,   0.00717640,   0.09564137,   0.98034739
    128139,   0.00717640,   0.09564137,   0.98034739
    128142,   0.00717640,   0.10180187,   0.98034739
    128144,   0.00717640,   0.10180187,   0.97418678
    128146,   0.00717640,   0.10180187,   0.96802604
    128148,   0.00114572,   0.10180187,   0.98034739
    128150,   0.00717640,   0.10180187,   0.97418678
    128153,   0.00114572,   0.10180187,   0.97418678
    128155,   0.00114572,   0.09564137,   0.97418678
    128157,   0.00114572,   0.09564137,   0.98034739
    128159,   0.00114572,   0.09564137,   0.98034739
    128161,   0.00114572,   0.10180187,   0.98034739
    128164,   0.00717640,   0.10180187,   0.97418678
    128166,   0.00114572,   0.10180187,   0.98034739
    128168,   0.00114572,   0.10180187,   0.98034739
    128171,   0.00114572,   0.09564137,   0.97418678
    128173,   0.00114572,   0.09564137,   0.97418678
    128176,   0.00114572,   0.09564137,   0.98034739
    128178,   0.00114572,   0.10180187,   0.98034739
    128180,   0.00114572,   0.10796237,   0.98034739
    128182,   0.00114572,   0.10180187,   0.97418678
    128184,   0.00114572,   0.10180187,   0.98034739
    128187,   0.00114572,   0.10180187,   0.98034739
    128189,   0.00114572,   0.10180187,   0.97418678
    128191,   0.00717640,   0.10180187,   0.97418678
    128193,   0.00717640,   0.10180187,   0.97418678
    128195,   0.00717640,   0.09564137,   0.97418678
    128198,   0.00717640,   0.09564137,   0.97418678
    128200,   0.00717640,   0.08948088,   0.98034739
    128202,   0.00717640,   0.09564137,   0.97418678
    128204,   0.00717640,   0.09564137,   0.97418678
    128207,   0.00717640,   0.10180187,   0.98034739
    128209,   0.00114572,   0.10180187,   0.98034739
    128211,   0.00114572,   0.09564137,   0.97418678
    128214,   0.00114572,   0.10180187,   0.98034739
    128216,   0.00717640,   0.09564137,   0.97418678
    128219,   0.00114572,   0.10180187,   0.98034739
    128221,   0.00114572,   0.09564137,   0.98034739
    128223,   0.00114572,   0.09564137,   0.98034739
    128225,   0.00114572,   0.09564137,   0.98034739
    128227,   0.00114572,   0.10180187,   0.97418678
    128230,   0.00114572,   0.10180187,   0.97418678
    128232,   0.00717640,   0.10180187,   0.97418678
    128234,   0.00717640,   0.09564137,   0.97418678
    128236,   0.00114572,   0.10180187,   0.98034739
    128238,   0.00717640,   0.09564137,   0.97418678
    128241,   0.00717640,   0.10180187,   0.97418678
    128243,   0.00717640,   0.10180187,   0.97418678
    128245,   0.01320708,   0.10180187,   0.98034739
    128247,   0.00717640,   0.10180187,   0.98034739
    128249,   0.00717640,   0.10796237,   0.98034739
    128252,   0.00717640,   0.10180187,   0.97418678
    128254,   0.01320708,   0.10180187,   0.98034739
    128257,   0.00717640,   0.09564137,   0.98034739
    128259,   0.00717640,   0.10180187,   0.97418678
    128261,   0.00717640,   0.10180187,   0.97418678
    128264,   0.00717640,   0.10180187,   0.97418678
    128266,   0.00717640,   0.10180187,   0.98650813
    128268,   0.00717640,   0.10180187,   0.98034739
    128270,   0.00717640,   0.09564137,   0.98034739
    128273,   0.00717640,   0.10180187,   0.97418678
    128275,   0.00717640,   0.10180187,   0.98034739
    128277,   0.00114572,   0.10180187,   0.98034739
    128279,   0.00114572,   0.10180187,   0.97418678
    128281,   0.00114572,   0.09564137,   0.97418678
    128284,   0.00114572,   0.09564137,   0.96802604
    128286,   0.00114572,   0.10180187,   0.97418678
    128288,   0.00717640,   0.10180187,   0.97418678
    128290,   0.00717640,   0.10180187,   0.98034739
    128292,   0.00717640,   0.10180187,   0.97418678
    128295,   0.00717640,   0.09564137,   0.97418678
    128297,   0.00717640,   0.10180187,   0.97418678
    128300,   0.00717640,   0.10180187,   0.97418678
    128302,   0.00717640,   0.09564137,   0.97418678
    128304,   0.00717640,   0.10180187,   0.98034739
    128307,   0.00717640,   0.10180187,   0.98034739
    128309,   0.00717640,   0.10180187,   0.98034739
    128311,   0.00114572,   0.09564137,   0.97418678
    128313,   0.00114572,   0.09564137,   0.97418678
    128316,   0.00717640,   0.10180187,   0.97418678
    128318,   0.00717640,   0.10180187,   0.97418678
    128320,   0.00717640,   0.09564137,   0.97418678
    128322,   0.00114572,   0.10180187,   0.98034739
    128324,   0.00114572,   0.09564137,   0.98034739
    128327,   0.00717640,   0.09564137,   0.98034739
    128329,   0.00717640,   0.09564137,   0.98034739
    128331,   0.01320708,   0.09564137,   0.98650813
    128333,   0.01320708,   0.09564137,   0.97418678
    128335,   0.00717640,   0.09564137,   0.97418678
    128338,   0.00114572,   0.09564137,   0.97418678
    128340,   0.00717640,   0.09564137,   0.98034739
    128343,   0.00114572,   0.09564137,   0.98034739
    128345,   0.00114572,   0.09564137,   0.98034739
    128347,   0.00717640,   0.09564137,   0.97418678
    128350,   0.00717640,   0.09564137,   0.98034739
    128352,   0.00717640,   0.10180187,   0.97418678
    128354,   0.00717640,   0.09564137,   0.97418678
    128356,   0.00717640,   0.09564137,   0.97418678
    128358,   0.00717640,   0.09564137,   0.96802604
    128361,   0.00717640,   0.10180187,   0.97418678
    128363,   0.00717640,   0.09564137,   0.97418678
    128365,   0.00114572,   0.10180187,   0.98650813
    128367,   0.00114572,   0.10180187,   0.98034739
    128369,   0.00114572,   0.10180187,   0.98034739
    128372,   0.00717640,   0.09564137,   0.98034739
    128374,   0.00717640,   0.09564137,   0.98034739
    128376,   0.00717640,   0.09564137,   0.97418678
    128378,   0.00717640,   0.09564137,   0.97418678
    128381,   0.00114572,   0.09564137,   0.97418678
    128384,   0.00717640,   0.09564137,   0.98034739
    128386,   0.00114572,   0.09564137,   0.97418678
    128388,   0.00114572,   0.09564137,   0.98034739
    128390,   0.00717640,   0.09564137,   0.98034739
    128393,   0.00717640,   0.10180187,   0.98650813
    128395,   0.00717640,   0.09564137,   0.98034739
    128397,   0.00717640,   0.09564137,   0.98034739
    128399,   0.00717640,   0.09564137,   0.97418678
    128401,   0.01320708,   0.10180187,   0.98034739
    128404,   0.00717640,   0.09564137,   0.97418678
    128406,   0.00717640,   0.09564137,   0.97418678
    128408,   0.00717640,   0.09564137,   0.98034739
    128410,   0.00717640,   0.09564137,   0.97418678
    128412,   0.00114572,   0.09564137,   0.97418678
    128415,   0.00717640,   0.09564137,   0.97418678
    128417,   0.00717640,   0.09564137,   0.98034739
    128419,   0.00717640,   0.09564137,   0.98034739
    128421,   0.00717640,   0.10180187,   0.98034739
    128424,   0.00717640,   0.09564137,   0.98034739
    128427,   0.00717640,   0.10180187,   0.97418678
    128429,   0.00717640,   0.10180187,   0.97418678
    128431,   0.00717640,   0.10180187,   0.98034739
    128433,   0.00717640,   0.08948088,   0.98034739
    128436,   0.00717640,   0.09564137,   0.98034739
    128438,   0.00717640,   0.10180187,   0.98034739
    128440,   0.00717640,   0.10796237,   0.97418678
    128442,   0.00114572,   0.10796237,   0.97418678
    128444,   0.00717640,   0.10180187,   0.97418678
    128447,   0.00717640,   0.09564137,   0.98034739
    128449,   0.00717640,   0.09564137,   0.98034739
    128451,   0.00717640,   0.10180187,   0.98034739
    128453,   0.00717640,   0.09564137,   0.98034739
    128456,   0.00717640,   0.09564137,   0.98034739
    128458,   0.00717640,   0.09564137,   0.97418678
    128460,   0.00717640,   0.10180187,   0.98034739
    128462,   0.00717640,   0.10180187,   0.98034739
    128464,   0.00717640,   0.09564137,   0.98034739
    128467,   0.00717640,   0.09564137,   0.98034739
    128470,   0.00717640,   0.09564137,   0.98034739
    128472,   0.00717640,   0.09564137,   0.98034739
    128474,   0.00114572,   0.09564137,   0.98034739
    128476,   0.00717640,   0.09564137,   0.98034739
    128479,   0.00717640,   0.10180187,   0.98034739
    128481,   0.00114572,   0.09564137,   0.97418678
    128483,   0.00114572,   0.09564137,   0.97418678
    128485,   0.00114572,   0.10180187,   0.98034739
    128487,   0.00114572,   0.10180187,   0.98034739
    128490,   0.00717640,   0.10180187,   0.98034739
    128492,   0.00717640,   0.09564137,   0.98034739
    128494,   0.00114572,   0.09564137,   0.98034739
    128496,   0.00717640,   0.09564137,   0.98034739
    128499,   0.00717640,   0.09564137,   0.97418678
    128501,   0.00717640,   0.09564137,   0.97418678
    128503,   0.01320708,   0.10180187,   0.97418678
    128505,   0.00717640,   0.09564137,   0.98034739
    128507,   0.00717640,   0.09564137,   0.97418678
    128510,   0.00717640,   0.09564137,   0.97418678
    128513,   0.00717640,   0.10180187,   0.97418678
    128515,   0.00717640,   0.09564137,   0.97418678
    128517,   0.00717640,   0.09564137,   0.97418678
    128519,   0.00114572,   0.10180187,   0.98034739
    128522,   0.00717640,   0.09564137,   0.98034739
    128524,   0.00717640,   0.09564137,   0.97418678
    128526,   0.00717640,   0.09564137,   0.97418678
    128528,   0.00717640,   0.09564137,   0.98034739
    128531,   0.00717640,   0.10180187,   0.98034739
    128533,   0.00114572,   0.10180187,   0.98034739
    128535,   0.00114572,   0.10180187,   0.97418678
    128537,   0.00114572,   0.10180187,   0.97418678
    128539,   0.00717640,   0.10180187,   0.97418678
    128542,   0.00717640,   0.10180187,   0.98034739
    128544,   0.00717640,   0.10180187,   0.98650813
    128546,   0.00717640,   0.10180187,   0.98034739
    128548,   0.00717640,   0.10180187,   0.98034739
    128550,   0.00717640,   0.10180187,   0.98034739
    128553,   0.00114572,   0.09564137,   0.98034739
    128556,   0.00114572,   0.09564137,   0.97418678
    128558,   0.00717640,   0.09564137,   0.98034739
    128560,   0.00717640,   0.10180187,   0.97418678
    128562,   0.00717640,   0.09564137,   0.98034739
    128565,   0.00717640,   0.10180187,   0.98034739
    128567,   0.00717640,   0.10180187,   0.98034739
    128569,   0.00717640,   0.10180187,   0.97418678
    128571,   0.00717640,   0.10180187,   0.98034739
    128574,   0.00114572,   0.10180187,   0.97418678
    128576,   0.00717640,   0.10180187,   0.96802604
    128578,   0.00717640,   0.10180187,   0.97418678
    128580,   0.01320708,   0.10180187,   0.98034739
    128582,   0.01320708,   0.10180187,   0.98034739
    128585,   0.00717640,   0.10180187,   0.97418678
    128587,   0.00717640,   0.10180187,   0.98034739
    128589,   0.00717640,   0.10180187,   0.97418678
    128591,   0.00114572,   0.10180187,   0.97418678
    128593,   0.00717640,   0.10180187,   0.98034739
    128596,   0.00717640,   0.10180187,   0.98034739
    128599,   0.00114572,   0.09564137,   0.97418678
    128601,   0.00717640,   0.09564137,   0.98034739
    128603,   0.00717640,   0.10180187,   0.98034739
    128606,   0.01320708,   0.09564137,   0.98034739
    128608,   0.00717640,   0.10180187,   0.98034739
    128610,   0.00717640,   0.10180187,   0.98034739
    128612,   0.00114572,   0.10180187,   0.98034739
    128614,   0.00114572,   0.10180187,   0.97418678
    128617,   0.00114572,   0.09564137,   0.97418678
    128619,   0.00114572,   0.09564137,   0.98034739
    128621,   0.00717640,   0.09564137,   0.97418678
    128623,   0.00114572,   0.09564137,   0.97418678
    128625,   0.00717640,   0.09564137,   0.97418678
    128628,   0.00717640,   0.09564137,   0.96802604
    128630,   0.00717640,   0.09564137,   0.97418678
    128632,   0.00717640,   0.09564137,   0.97418678
    128634,   0.00717640,   0.09564137,   0.97418678
    128636,   0.00717640,   0.10180187,   0.98034739
    128640,   0.00114572,   0.10180187,   0.98034739
    128642,   0.00717640,   0.10180187,   0.98034739
    128644,   0.00717640,   0.10796237,   0.98034739
    128646,   0.00717640,   0.10796237,   0.97418678
    128649,   0.00717640,   0.10180187,   0.98034739
    128651,   0.00114572,   0.09564137,   0.97418678
    128653,   0.00114572,   0.09564137,   0.97418678
    128655,   0.00114572,   0.10180187,   0.97418678
    128657,   0.00717640,   0.10180187,   0.97418678
    128660,   0.00717640,   0.10180187,   0.97418678
    128662,   0.00114572,   0.09564137,   0.97418678
    128664,   0.00114572,   0.09564137,   0.97418678
    128666,   0.00717640,   0.10180187,   0.98034739
    128668,   0.00717640,   0.10180187,   0.98034739
    128671,   0.00717640,   0.10180187,   0.97418678
    128673,   0.00717640,   0.10180187,   0.98034739
    128675,   0.00717640,   0.10796237,   0.98034739
    128677,   0.00114572,   0.10796237,   0.98034739
    128679,   0.00114572,   0.10180187,   0.98034739
    128683,   0.00114572,   0.10180187,   0.98650813
    128685,   0.00717640,   0.10180187,   0.98034739
    128687,   0.00717640,   0.10180187,   0.98034739
    128689,   0.00717640,   0.10180187,   0.97418678
    128692,   0.00717640,   0.10180187,   0.97418678
    128694,   0.00717640,   0.10180187,   0.96802604
    128696,   0.00717640,   0.10180187,   0.97418678
    128698,   0.00114572,   0.10180187,   0.98034739
    128700,   0.00717640,   0.10180187,   0.97418678
    128703,   0.00717640,   0.10180187,   0.98034739
    128705,   0.00717640,   0.09564137,   0.97418678
    128707,   0.00114572,   0.09564137,   0.97418678
    128709,   0.00114572,   0.09564137,   0.98034739
    128711,   0.00717640,   0.10180187,   0.98034739
    128714,   0.00717640,   0.09564137,   0.98034739
    128716,   0.00114572,   0.10180187,   0.98034739
    128718,   0.00114572,   0.10180187,   0.98650813
    128720,   0.00717640,   0.10180187,   0.98034739
    128722,   0.00114572,   0.10180187,   0.98034739
    128726,   0.00114572,   0.09564137,   0.98034739
    128728,   0.00114572,   0.09564137,   0.98034739
    128730,   0.00114572,   0.10180187,   0.98034739
    128732,   0.00717640,   0.10180187,   0.98034739
    128734,   0.00114572,   0.10180187,   0.98034739
    128737,   0.00717640,   0.10180187,   0.98034739
    128739,   0.00717640,   0.10180187,   0.98034739
    128741,   0.00717640,   0.09564137,   0.97418678
    128743,   0.00717640,   0.10180187,   0.97418678
    128746,   0.00114572,   0.10180187,   0.96802604
    128748,   0.00114572,   0.10180187,   0.96802604
    128750,   0.00114572,   0.10180187,   0.97418678
    128752,   0.00114572,   0.10180187,   0.97418678
    128754,   0.00114572,   0.10180187,   0.98034739
    128757,   0.00114572,   0.09564137,   0.98034739
    128759,   0.00717640,   0.09564137,   0.98034739
    128761,   0.00114572,   0.09564137,   0.98034739
    128763,   0.00114572,   0.10180187,   0.97418678
    128765,   0.00114572,   0.10180187,   0.97418678
    128769,   0.00717640,   0.10180187,   0.98034739
    128771,   0.00717640,   0.10180187,   0.98034739
    128773,   0.00717640,   0.10180187,   0.98034739
    128775,   0.00717640,   0.10180187,   0.98034739
    128777,   0.00114572,   0.10796237,   0.98034739
    128780,   0.00114572,   0.10180187,   0.98034739
    128782,   0.00114572,   0.10180187,   0.97418678
    128784,   0.00114572,   0.10180187,   0.97418678
    128786,   0.00717640,   0.10180187,   0.98034739
    128788,   0.00717640,   0.10180187,   0.98034739
    128791,   0.00717640,   0.10180187,   0.97418678
    128793,   0.00717640,   0.10180187,   0.98034739
    128795,   0.01320708,   0.10180187,   0.98034739
    128797,   0.01320708,   0.09564137,   0.98034739
    128800,   0.01320708,   0.09564137,   0.98650813
    128802,   0.00717640,   0.10796237,   0.98034739
    128804,   0.00717640,   0.10180187,   0.98034739
    128806,   0.00114572,   0.10796237,   0.98034739
    128808,   0.00114572,   0.10180187,   0.97418678
    128812,   0.00717640,   0.10180187,   0.98034739
    128814,   0.00114572,   0.10180187,   0.98034739
    128816,   0.00717640,   0.10180187,   0.97418678
    128818,   0.00717640,   0.10180187,   0.97418678
    128820,   0.00717640,   0.10180187,   0.97418678
    128823,   0.00717640,   0.10180187,   0.97418678
    128825,   0.00717640,   0.10180187,   0.98034739
    128827,   0.00717640,   0.10180187,   0.98650813
    128829,   0.00114572,   0.09564137,   0.98650813
    128831,   0.00114572,   0.09564137,   0.98034739
    128834,  -0.00488490,   0.09564137,   0.97418678
    128836,   0.00114572,   0.10180187,   0.97418678
    128838,   0.00114572,   0.10180187,   0.97418678
    128840,   0.00717640,   0.10796237,   0.98034739
    128842,   0.00717640,   0.10796237,   0.98034739
    128845,   0.00717640,   0.10796237,   0.98034739
    128847,   0.00717640,   0.10180187,   0.98034739
    128849,   0.00717640,   0.09564137,   0.97418678
    128851,   0.00717640,   0.10180187,   0.97418678
    128855,   0.01320708,   0.10180187,   0.98034739
    128857,   0.00717640,   0.10180187,   0.97418678
    128859,   0.00717640,   0.10796237,   0.98034739
    128861,   0.00717640,   0.10796237,   0.97418678
    128863,   0.00717640,   0.10180187,   0.98034739
    128866,   0.00717640,   0.10180187,   0.97418678
    128868,   0.00717640,   0.10180187,   0.98034739
    128870,   0.00717640,   0.10180187,   0.98034739
    128872,   0.00717640,   0.10180187,   0.98034739
    128874,   0.00717640,   0.10180187,   0.98034739
    128877,   0.00114572,   0.10180187,   0.98034739
    128879,   0.00717640,   0.10180187,   0.97418678
    128881,   0.00717640,   0.09564137,   0.98034739
    128883,   0.00717640,   0.09564137,   0.97418678
    128886,   0.00114572,   0.09564137,   0.97418678
    128888,   0.00717640,   0.09564137,   0.98034739
    128890,   0.00717640,   0.09564137,   0.98034739
    128892,   0.00114572,   0.10180187,   0.98034739
    128894,   0.00717640,   0.10180187,   0.98034739
    128898,   0.00717640,   0.09564137,   0.98034739
    128900,   0.00717640,   0.08948088,   0.98650813
    128902,   0.00717640,   0.09564137,   0.98034739
    128904,   0.00114572,   0.09564137,   0.97418678
    128906,   0.00114572,   0.09564137,   0.97418678
    128909,   0.00114572,   0.09564137,   0.97418678
    128911,   0.00717640,   0.09564137,   0.97418678
    128913,   0.00717640,   0.09564137,   0.97418678
    128915,   0.00114572,   0.10180187,   0.97418678
    128917,   0.00114572,   0.10180187,   0.97418678
    128920,   0.00114572,   0.10180187,   0.97418678
    128922,   0.00717640,   0.10180187,   0.97418678
    128924,   0.00717640,   0.10180187,   0.98034739
    128926,   0.00717640,   0.10180187,   0.98034739
    128928,   0.00717640,   0.10180187,   0.98034739
    128931,   0.00717640,   0.09564137,   0.98034739
